Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3271,Tyler Zeller,"January 17, 1990",486.0,201.0,704.67,5.78,13.04,0.44,0.07,0.52,0.13,5.7,12.52,0.46,2.6,3.45,0.75,5.68,6.57,12.26,1.7,0.41,1.0,1.4,5.22,14.22
