Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2533,200.0,6578.0,9.95,0.48,0.06,0.38,3.52,13.1,8.23,15.7,1.42,0.32,21.32,22.3,4.2,5.1,9.2,-0.01,-2.68,-1.1,-3.75,0.4
