Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,12,343,IND,Indiana Pacers,21.0,NBA,SG,13.0,0.0,43.0,1.7,4.2,0.4,0.0,0.8,0.0,1.7,3.3,0.5,0.0,0.0,,1.7,5.0,6.7,7.5,1.7,0.0,2.5,2.5,3.3
2003,12,343,IND,Indiana Pacers,22.0,NBA,PG,10.0,0.0,80.0,4.1,7.7,0.53,0.0,0.9,0.0,4.1,6.8,0.6,1.8,4.1,0.44,2.3,1.8,4.1,8.1,0.9,0.5,2.7,5.0,9.9
2004,12,343,IND,Indiana Pacers,23.0,NBA,PG,13.0,1.0,160.0,2.9,7.9,0.37,1.1,3.2,0.36,1.8,4.7,0.38,0.2,1.4,0.17,0.5,2.0,2.5,3.8,1.6,0.0,2.3,2.0,7.2
2005,20,343,NYK,New York Knicks,24.0,NBA,PG,18.0,0.0,185.0,2.1,7.2,0.3,0.6,2.9,0.2,1.6,4.3,0.36,1.2,2.5,0.46,1.2,3.1,4.3,2.3,1.6,0.2,2.5,2.1,6.0
