Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,17,3213,MIL,Milwaukee Bucks,Brian Winters,"March 1, 1952",27.0,NBA,SG,7.0,,38.3,6.6,14.3,0.46,1.3,3.0,0.43,5.3,11.3,0.47,0.5,1.4,1.4,1.0,0.6,2.4,3.0,5.3,1.6,0.0,2.3,3.6,15.9
1981,17,3213,MIL,Milwaukee Bucks,Brian Winters,"March 1, 1952",28.0,NBA,SG,7.0,,25.9,4.0,8.7,0.46,0.3,0.9,0.33,3.7,7.9,0.47,0.48,1.7,2.3,0.75,0.6,2.7,3.3,3.1,1.4,0.1,1.7,3.1,10.0
1982,17,3213,MIL,Milwaukee Bucks,Brian Winters,"March 1, 1952",29.0,NBA,SG,6.0,,38.7,6.3,12.8,0.49,0.8,1.7,0.5,5.5,11.2,0.49,0.53,3.3,4.0,0.83,0.7,1.8,2.5,4.7,1.3,0.2,3.7,3.8,16.8
1983,17,3213,MIL,Milwaukee Bucks,Brian Winters,"March 1, 1952",30.0,NBA,SG,9.0,,26.7,4.0,9.3,0.43,0.3,1.2,0.27,3.7,8.1,0.45,0.45,1.6,1.9,0.82,0.8,1.7,2.4,3.6,0.7,0.4,1.9,2.4,9.9
