Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2879,Marcus Thornton,"June 5, 1987",737.0,193.0,1040.31,6.57,16.04,0.41,2.32,6.79,0.34,4.27,9.25,0.46,2.34,2.86,0.82,1.27,3.36,4.64,2.17,1.42,0.19,1.62,2.32,17.77
