Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,23.0,IND,NBA,SG,15.0,1.0,85.0,3.4,8.0,0.421,0.4,1.3,0.333,3.0,6.8,0.438,6.4,7.6,0.833,1.7,2.1,3.8,3.4,2.5,0.4,3.0,5.1,13.6
1997,24.0,IND,NBA,SG,47.0,0.0,572.0,4.2,9.8,0.429,1.8,4.4,0.414,2.4,5.4,0.442,3.8,4.8,0.792,0.8,4.3,5.1,2.6,1.7,0.4,1.4,3.2,14.1
1998,25.0,IND,NBA,SG,65.0,1.0,874.0,3.5,9.1,0.383,1.3,3.5,0.376,2.2,5.6,0.387,2.4,2.8,0.855,0.6,4.5,5.1,1.9,1.6,0.1,0.9,4.2,10.8
1999,26.0,IND,NBA,SG,12.0,0.0,87.0,2.5,8.7,0.286,0.4,3.7,0.111,2.1,5.0,0.417,2.5,2.5,1.0,0.8,3.7,4.6,1.7,0.0,0.0,1.2,4.6,7.9
2001,28.0,CHI,NBA,SG,74.0,37.0,2247.0,3.5,7.9,0.438,1.7,4.0,0.412,1.8,3.9,0.465,2.2,2.5,0.866,0.3,4.6,4.9,4.2,1.6,0.2,1.2,2.5,10.8
2002,29.0,CHI,NBA,SG,79.0,8.0,1408.0,3.1,7.4,0.416,0.6,2.4,0.261,2.5,5.1,0.487,2.0,2.4,0.84,0.5,4.9,5.4,3.5,1.6,0.1,0.8,2.2,8.8
2003,30.0,CHI,NBA,SG,63.0,0.0,784.0,2.3,5.8,0.389,0.2,1.0,0.238,2.0,4.8,0.419,1.9,2.3,0.82,0.5,5.8,6.3,3.2,1.8,0.2,1.1,2.7,6.6
2004,31.0,MIN,NBA,SG,79.0,3.0,1804.0,3.6,7.6,0.465,1.5,3.4,0.442,2.0,4.2,0.483,2.0,2.3,0.845,0.4,4.9,5.3,2.2,1.3,0.2,0.9,2.7,10.6
2005,32.0,MIN,NBA,SG,76.0,0.0,1272.0,3.9,8.0,0.489,2.0,4.1,0.483,2.0,3.9,0.496,2.5,2.9,0.873,0.9,4.2,5.1,2.4,1.4,0.4,0.6,3.0,12.4
