Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2002,9,1534,DET,Detroit Pistons,Damon Jones,"August 25, 1976",25.0,NBA,PG,10.0,0.0,181.0,4.9,12.9,0.38,2.5,8.3,0.3,2.5,4.6,0.53,0.9,1.2,0.75,0.3,6.1,6.4,7.7,1.5,0.0,1.8,4.3,13.2,,105.0,99.0
2004,17,1534,MIL,Milwaukee Bucks,Damon Jones,"August 25, 1976",27.0,NBA,PG,5.0,5.0,144.0,6.7,12.6,0.53,3.7,7.8,0.48,3.0,4.8,0.62,1.5,2.2,0.67,0.7,6.7,7.4,13.7,1.9,0.0,3.3,5.2,18.5,,126.0,110.0
2005,16,1534,MIA,Miami Heat,Damon Jones,"August 25, 1976",28.0,NBA,PG,15.0,15.0,498.0,6.6,13.8,0.48,4.2,9.7,0.43,2.5,4.1,0.6,1.9,3.2,0.6,0.3,4.1,4.4,6.4,0.7,0.0,1.8,2.6,19.3,,125.0,107.0
2006,6,1534,CLE,Cleveland Cavaliers,Damon Jones,"August 25, 1976",29.0,NBA,PG,13.0,0.0,181.0,2.5,8.0,0.31,1.5,5.6,0.28,0.9,2.5,0.38,0.9,1.2,0.75,0.6,4.3,4.9,3.7,0.6,0.0,0.9,5.3,7.4,,102.0,112.0
2007,6,1534,CLE,Cleveland Cavaliers,Damon Jones,"August 25, 1976",30.0,NBA,PG,11.0,0.0,139.0,3.2,10.5,0.31,2.8,8.9,0.32,0.4,1.6,0.25,1.2,1.2,1.0,0.4,3.2,3.6,4.4,0.0,0.0,0.0,4.0,10.5,,120.0,107.0
2008,6,1534,CLE,Cleveland Cavaliers,Damon Jones,"August 25, 1976",31.0,NBA,SG,5.0,0.0,26.0,4.3,21.5,0.2,4.3,15.0,0.29,0.0,6.4,0.0,0.0,0.0,,0.0,0.0,0.0,2.1,0.0,0.0,2.1,2.1,12.9,,65.0,111.0
