Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,19.0,PHI,NBA,PF,6.0,6.0,160.0,24.0,50.0,0.48,1.0,5.0,0.2,23.0,45.0,0.511,0.49,12.0,14.0,0.857,15.0,12.0,27.0,4.0,7.0,0.0,4.0,7.0,61.0
2009,20.0,PHI,NBA,PF,6.0,6.0,229.0,31.0,70.0,0.443,5.0,12.0,0.417,26.0,58.0,0.448,0.479,5.0,6.0,0.833,9.0,18.0,27.0,8.0,6.0,1.0,8.0,17.0,72.0
2011,22.0,PHI,NBA,PF,5.0,0.0,127.0,25.0,60.0,0.417,0.0,1.0,0.0,25.0,59.0,0.424,0.417,7.0,12.0,0.583,17.0,12.0,29.0,4.0,4.0,1.0,7.0,13.0,57.0
2012,23.0,PHI,NBA,PF,13.0,0.0,277.0,39.0,91.0,0.429,0.0,0.0,,39.0,91.0,0.429,0.429,22.0,31.0,0.71,25.0,43.0,68.0,15.0,7.0,7.0,15.0,25.0,100.0
2015,26.0,BRK,NBA,PF,6.0,6.0,190.0,29.0,66.0,0.439,0.0,4.0,0.0,29.0,62.0,0.468,0.439,5.0,12.0,0.417,17.0,26.0,43.0,16.0,5.0,1.0,14.0,15.0,63.0
2017,28.0,IND,NBA,PF,4.0,4.0,140.0,21.0,39.0,0.538,1.0,4.0,0.25,20.0,35.0,0.571,0.551,5.0,10.0,0.5,22.0,14.0,36.0,10.0,8.0,1.0,6.0,11.0,48.0
2018,29.0,IND,NBA,PF,7.0,7.0,237.0,36.0,60.0,0.6,2.0,7.0,0.286,34.0,53.0,0.642,0.617,5.0,13.0,0.385,22.0,32.0,54.0,10.0,12.0,6.0,7.0,22.0,79.0
2019,30.0,IND,NBA,PF,4.0,4.0,130.0,18.0,42.0,0.429,2.0,8.0,0.25,16.0,34.0,0.471,0.452,4.0,7.0,0.571,9.0,19.0,28.0,15.0,11.0,3.0,5.0,10.0,42.0
