Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2194,Isaac Okoro,"January 26, 2001",18,18,625,4.2,10.1,0.42,1.1,3.7,0.3,3.1,6.4,0.48,1.9,2.9,0.66,1.3,2.0,3.3,2.7,1.8,0.6,1.9,3.7,11.4,99.0,114.0
