Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2350,Kristaps Porzingis,1995-08-02,269.0,268.0,1673.4,7.94,17.88,0.44,2.16,6.0,0.36,5.76,11.88,0.48,3.92,4.84,0.81,1.92,7.12,9.08,1.64,0.76,2.28,1.94,3.6,21.94
