Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1422,2.0,0.0,21.0,8.6,22.3,0.39,0.0,1.7,0,8.6,20.6,0.42,10.3,10.3,1.0,1.7,3.4,5.1,6.9,1.7,0.0,1.7,6.9,27.4
