Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,12.0,1634,IND,Indiana Pacers,27.0,NBA,SF,75.0,,1910.0,7.3,13.6,0.53,0.1,0.3,0.27,7.2,13.3,0.54,4.0,4.9,0.81,2.6,4.2,6.8,2.9,1.5,0.2,2.5,1.8,18.6
1981,12.0,1634,IND,Indiana Pacers,28.0,NBA,SG,82.0,,2385.0,8.2,15.5,0.53,0.0,0.3,0.16,8.2,15.2,0.54,5.1,6.2,0.83,2.9,3.3,6.2,2.4,1.3,0.2,2.7,2.3,21.7
1982,12.0,1634,IND,Indiana Pacers,29.0,NBA,SF,81.0,19.0,1803.0,7.5,15.3,0.5,0.2,0.6,0.28,7.4,14.6,0.5,4.7,5.6,0.83,1.9,3.2,5.1,2.4,1.3,0.3,2.7,2.6,19.9
1983,12.0,1634,IND,Indiana Pacers,30.0,NBA,SG,80.0,54.0,2262.0,8.1,15.7,0.52,0.0,0.3,0.16,8.1,15.4,0.53,5.5,6.5,0.84,2.4,2.7,5.2,3.1,1.1,0.1,3.1,2.3,21.8
1984,26.0,1634,KCK,Kansas City Kings,31.0,NBA,SF,75.0,39.0,1885.0,6.8,13.9,0.49,0.1,0.3,0.29,6.8,13.7,0.5,4.6,5.4,0.86,1.7,3.2,4.9,3.1,1.0,0.1,3.0,2.3,18.4
1985,31.0,1634,TOT,Total After Trade,32.0,NBA,"SF,SG",68.0,1.0,800.0,7.0,15.9,0.44,0.5,1.1,0.44,6.5,14.8,0.44,2.9,3.3,0.88,2.3,3.1,5.3,3.6,0.7,0.1,3.2,2.8,17.4
1985,26.0,1634,KCK,Kansas City Kings,32.0,NBA,SG,16.0,0.0,189.0,5.9,13.1,0.45,0.2,0.2,1.0,5.7,13.0,0.44,2.5,3.0,0.81,1.9,2.3,4.2,4.0,0.4,0.2,2.5,2.7,14.5
1985,27.0,1634,SAS,San Antonio Spurs,32.0,NBA,SF,52.0,1.0,611.0,7.4,16.8,0.44,0.6,1.4,0.42,6.8,15.4,0.44,3.0,3.4,0.9,2.4,3.3,5.7,3.5,0.8,0.1,3.4,2.8,18.3
