Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010,27,1819,SAS,San Antonio Spurs,Ian Mahinmi,1986-11-05,23.0,NBA,C,2.0,19.0,9.1,0.58,0.0,0.67,0.0,12.0,6.0,0.0,0.0,4.2,20.5,24.0,0.0,0.0,0.0,-0.02,-3.5,1.1,-2.4,0.0
2011,7,1819,DAL,Dallas Mavericks,Ian Mahinmi,1986-11-05,24.0,NBA,C,6.0,33.0,7.5,0.61,0.0,1.8,11.4,11.0,11.2,0.0,1.7,0.0,0.0,13.2,0.1,0.0,0.1,0.21,-8.8,0.4,-8.4,-0.1
2012,7,1819,DAL,Dallas Mavericks,Ian Mahinmi,1986-11-05,25.0,NBA,C,4.0,70.0,23.5,0.74,0.0,0.93,14.5,16.6,15.5,0.0,2.3,3.7,4.8,13.6,0.4,0.0,0.4,0.29,2.8,2.3,5.1,0.1
2013,12,1819,IND,Indiana Pacers,Ian Mahinmi,1986-11-05,26.0,NBA,C,18.0,150.0,7.6,0.43,0.0,0.34,16.4,16.5,16.4,1.1,0.0,7.1,26.4,14.1,-0.2,0.2,0.0,0.0,-5.2,1.5,-3.7,-0.1
2014,12,1819,IND,Indiana Pacers,Ian Mahinmi,1986-11-05,27.0,NBA,C,19.0,241.0,8.6,0.53,0.0,0.67,11.3,11.3,11.3,1.9,1.1,6.1,22.3,9.1,0.1,0.4,0.5,0.09,-4.0,2.1,-1.9,0.0
2016,12,1819,IND,Indiana Pacers,Ian Mahinmi,1986-11-05,29.0,NBA,C,7.0,172.0,11.6,0.54,0.0,0.6,8.6,14.9,12.0,8.2,1.6,2.9,20.9,18.7,0.0,0.3,0.2,0.07,-3.5,1.1,-2.4,0.0
2017,30,1819,WAS,Washington Wizards,Ian Mahinmi,1986-11-05,30.0,NBA,C,5.0,63.0,8.6,0.51,0.0,1.22,5.5,14.7,10.1,12.7,0.8,8.7,17.8,11.5,0.0,0.1,0.1,0.07,-5.6,4.4,-1.2,0.0
2018,30,1819,WAS,Washington Wizards,Ian Mahinmi,1986-11-05,31.0,NBA,C,6.0,52.0,30.3,0.8,0.0,0.79,9.2,16.0,12.6,3.0,3.8,8.2,5.0,16.8,0.3,0.1,0.4,0.36,3.4,5.4,8.8,0.1
