Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2476,Cliff Robinson,1960-03-13,17.0,14.0,25.45,5.62,12.02,0.47,0.0,0.0,0,5.62,12.02,0.47,22.5,2.4,3.72,0.64,2.28,4.4,6.68,1.48,1.15,0.7,1.52,3.08,13.63
