Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,30.0,LAL,NBA,PF,76.0,,1544.0,8.6,17.7,0.487,0.0,0.1,0.25,8.6,17.5,0.489,4.7,6.2,0.772,3.9,6.4,10.3,2.8,1.0,1.7,4.0,5.9,22.0,,104.0,105.0
1982,32.0,WSB,NBA,PF,76.0,63.0,2086.0,9.1,19.2,0.476,0.0,0.1,0.0,9.1,19.1,0.478,5.1,6.0,0.842,3.3,6.4,9.8,1.5,1.0,1.6,4.1,5.8,23.4,,100.0,103.0
1983,33.0,WSB,NBA,PF,38.0,25.0,775.0,7.8,19.4,0.401,0.0,0.1,0.0,7.8,19.4,0.402,3.9,5.4,0.724,4.8,6.6,11.4,1.9,0.7,1.7,4.2,5.9,19.5,,89.0,100.0
