Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1981,23,650,PHI,Philadelphia 76Ers,Earl Cureton,"September 3, 1957",23.0,NBA,C,9.0,36.0,8.0,0.32,0.0,0.11,3.3,23.9,14.1,8.4,1.4,3.1,5.0,23.2,-0.1,0.0,-0.1,-0.08,-3.5,-1.4,-4.9,0.0
1982,23,650,PHI,Philadelphia 76Ers,Earl Cureton,"September 3, 1957",24.0,NBA,PF,12.0,75.0,8.5,0.36,0.02,0.22,18.6,20.3,19.5,3.8,0.7,0.8,10.0,27.9,-0.2,0.1,-0.1,-0.05,-4.7,-5.4,-10.1,-0.2
1983,23,650,PHI,Philadelphia 76Ers,Earl Cureton,"September 3, 1957",25.0,NBA,C,5.0,25.0,-1.3,0.25,0.0,0.0,0.0,21.7,11.2,4.9,4.0,0.0,42.9,11.7,-0.1,0.1,0.0,-0.1,-8.8,1.4,-7.4,0.0
1984,9,650,DET,Detroit Pistons,Earl Cureton,"September 3, 1957",26.0,NBA,C,5.0,93.0,13.0,0.48,0.0,0.19,15.9,23.4,19.5,3.1,1.0,0.6,12.9,16.6,0.0,0.1,0.1,0.07,0.2,-2.1,-1.9,0.0
1985,9,650,DET,Detroit Pistons,Earl Cureton,"September 3, 1957",27.0,NBA,C,9.0,133.0,12.0,0.49,0.03,0.26,7.6,25.7,16.3,3.6,3.1,0.8,9.5,12.3,0.1,0.2,0.2,0.09,-1.9,2.1,0.2,0.1
1986,9,650,DET,Detroit Pistons,Earl Cureton,"September 3, 1957",28.0,NBA,PF,4.0,126.0,10.9,0.52,0.03,0.26,9.7,16.8,13.0,9.0,1.1,0.0,12.7,12.4,0.1,0.1,0.1,0.06,0.0,0.0,0.0,0.1
1994,11,650,HOU,Houston Rockets,Earl Cureton,"September 3, 1957",36.0,NBA,PF,10.0,100.0,9.9,0.83,0.0,0.2,7.3,24.2,16.4,3.0,0.5,1.4,21.6,6.5,0.2,0.1,0.3,0.14,-3.8,2.3,-1.5,0.0
