Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1981,20,3183,NYK,New York Knicks,Sly Williams,"January 26, 1958",23.0,NBA,PF,2.0,56.0,21.3,0.72,0.0,0.0,7.4,10.9,9.0,17.5,2.7,0.0,14.3,15.7,0.2,0.1,0.3,0.22,5.2,2.2,7.4,0.1
1983,20,3183,NYK,New York Knicks,Sly Williams,"January 26, 1958",25.0,NBA,PF,5.0,82.0,10.1,0.42,0.02,0.07,14.3,15.6,14.9,11.6,1.8,0.7,22.1,28.2,-0.2,0.1,-0.2,-0.09,-0.7,-2.3,-3.0,0.0
