Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,7,2676,DAL,Dallas Mavericks,Doug Smith,"September 17, 1969",22.0,NBA,PF,76.0,32.0,1707.0,6.1,14.8,0.42,0.0,0.2,0.0,6.1,14.6,0.42,1.9,2.6,0.74,2.7,5.5,8.2,2.7,1.3,0.7,2.0,5.5,14.2
1993,7,2676,DAL,Dallas Mavericks,Doug Smith,"September 17, 1969",23.0,NBA,PF,61.0,42.0,1524.0,6.8,15.7,0.43,0.0,0.1,0.0,6.8,15.6,0.44,1.3,1.7,0.76,2.3,5.5,7.7,2.5,1.1,1.2,2.7,6.6,15.0
1994,7,2676,DAL,Dallas Mavericks,Doug Smith,"September 17, 1969",24.0,NBA,PF,79.0,42.0,1684.0,6.3,14.5,0.44,0.0,0.2,0.22,6.3,14.3,0.44,2.3,2.7,0.84,2.4,5.0,7.5,2.5,1.8,0.8,2.0,6.1,14.9
1995,7,2676,DAL,Dallas Mavericks,Doug Smith,"September 17, 1969",25.0,NBA,PF,63.0,0.0,826.0,5.7,13.7,0.42,0.0,0.5,0.08,5.7,13.2,0.43,2.5,3.3,0.76,1.9,4.4,6.3,1.9,1.3,1.1,1.6,5.8,13.9
1996,2,2676,BOS,Boston Celtics,Doug Smith,"September 17, 1969",26.0,NBA,PF,17.0,2.0,92.0,5.5,15.3,0.36,0.0,0.0,,5.5,15.3,0.36,2.0,3.1,0.62,4.7,3.9,8.6,1.6,1.2,0.0,4.3,8.2,12.9
