Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2002,21,2597,SEA,Seattle Supersonics,25.0,NBA,SF,9.0,142.0,15.5,0.55,0.0,0.46,5.9,10.6,8.3,8.9,1.1,1.1,3.6,17.9,,0.4,0.1,0.5,0.16,,-0.4,-1.4,-1.8,0.0
2003,21,2597,SEA,Seattle Supersonics,26.0,NBA,SF,45.0,448.0,6.1,0.4,0.0,0.2,8.8,10.4,9.6,8.1,1.7,0.9,17.7,14.8,,-0.4,0.4,-0.1,-0.01,,-5.3,-0.4,-5.7,-0.4
2004,21,2597,SEA,Seattle Supersonics,27.0,NBA,SF,57.0,583.0,13.0,0.5,0.12,0.26,8.8,9.8,9.3,5.4,1.7,2.6,10.4,17.6,,0.6,0.2,0.8,0.06,,-1.5,-1.0,-2.5,-0.1
2005,10,2597,GSW,Golden State Warriors,28.0,NBA,SF,16.0,128.0,14.8,0.47,0.19,0.57,14.6,17.8,16.1,14.9,0.8,1.7,13.2,20.9,,0.1,0.1,0.2,0.08,,0.4,-0.3,0.1,0.1
