Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,24.0,CHH,NBA,PG,42.0,8.0,621.0,76.0,189.0,0.402,33.0,83.0,0.398,43.0,106.0,0.406,0.489,46.0,60.0,0.767,8.0,35.0,43.0,112.0,16.0,0.0,63.0,79.0,231.0
1997,25.0,TOT,NBA,PG,60.0,30.0,1188.0,131.0,330.0,0.397,64.0,153.0,0.418,67.0,177.0,0.379,0.494,61.0,78.0,0.782,12.0,72.0,84.0,219.0,33.0,2.0,76.0,104.0,387.0
1997,25.0,CHH,NBA,PG,33.0,9.0,576.0,62.0,154.0,0.403,36.0,82.0,0.439,26.0,72.0,0.361,0.519,30.0,40.0,0.75,3.0,35.0,38.0,94.0,19.0,1.0,41.0,58.0,190.0
1997,25.0,DEN,NBA,PG,27.0,21.0,612.0,69.0,176.0,0.392,28.0,71.0,0.394,41.0,105.0,0.39,0.472,31.0,38.0,0.816,9.0,37.0,46.0,125.0,14.0,1.0,35.0,46.0,197.0
1998,26.0,DEN,NBA,PG,82.0,32.0,2212.0,269.0,636.0,0.423,63.0,164.0,0.384,206.0,472.0,0.436,0.472,150.0,186.0,0.806,40.0,107.0,147.0,277.0,86.0,7.0,85.0,149.0,751.0
2001,29.0,DEN,NBA,PG,20.0,0.0,201.0,30.0,80.0,0.375,9.0,34.0,0.265,21.0,46.0,0.457,0.431,13.0,17.0,0.765,1.0,11.0,12.0,34.0,9.0,0.0,15.0,13.0,82.0
2003,31.0,TOT,NBA,PG,15.0,0.0,85.0,9.0,25.0,0.36,3.0,9.0,0.333,6.0,16.0,0.375,0.42,4.0,7.0,0.571,0.0,6.0,6.0,4.0,3.0,0.0,6.0,6.0,25.0
2003,31.0,SAS,NBA,PG,10.0,0.0,51.0,5.0,18.0,0.278,2.0,8.0,0.25,3.0,10.0,0.3,0.333,0.0,2.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,2.0,5.0,12.0
2003,31.0,WAS,NBA,PG,5.0,0.0,34.0,4.0,7.0,0.571,1.0,1.0,1.0,3.0,6.0,0.5,0.643,4.0,5.0,0.8,0.0,3.0,3.0,1.0,0.0,0.0,4.0,1.0,13.0
2004,32.0,TOT,NBA,PG,11.0,0.0,85.0,7.0,22.0,0.318,2.0,8.0,0.25,5.0,14.0,0.357,0.364,1.0,1.0,1.0,1.0,6.0,7.0,11.0,5.0,0.0,3.0,5.0,17.0
2004,32.0,MIN,NBA,PG,5.0,0.0,66.0,5.0,14.0,0.357,2.0,6.0,0.333,3.0,8.0,0.375,0.429,1.0,1.0,1.0,1.0,5.0,6.0,10.0,3.0,0.0,2.0,5.0,13.0
2004,32.0,NJN,NBA,PG,6.0,0.0,19.0,2.0,8.0,0.25,0.0,2.0,0.0,2.0,6.0,0.333,0.25,0.0,0.0,,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0
2005,33.0,TOT,NBA,PG,33.0,2.0,537.0,57.0,136.0,0.419,32.0,80.0,0.4,25.0,56.0,0.446,0.537,26.0,31.0,0.839,10.0,49.0,59.0,78.0,15.0,0.0,15.0,32.0,172.0
2005,33.0,DET,NBA,PG,9.0,0.0,55.0,4.0,15.0,0.267,3.0,9.0,0.333,1.0,6.0,0.167,0.367,7.0,8.0,0.875,1.0,7.0,8.0,0.0,0.0,0.0,1.0,5.0,18.0
2005,33.0,MIL,NBA,PG,24.0,2.0,482.0,53.0,121.0,0.438,29.0,71.0,0.408,24.0,50.0,0.48,0.558,19.0,23.0,0.826,9.0,42.0,51.0,78.0,15.0,0.0,14.0,27.0,154.0
2006,34.0,LAC,NBA,PG,3.0,0.0,22.0,1.0,7.0,0.143,0.0,2.0,0.0,1.0,5.0,0.2,0.143,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0
