Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,12,1711,IND,Indiana Pacers,T.J. Leaf,"April 30, 1997",20.0,NBA,PF,53,0,459,5.0,10.7,0.47,1.4,3.3,0.43,3.6,7.4,0.49,0.8,1.3,0.62,2.3,4.2,6.4,0.7,0.4,0.3,0.8,3.5,12.2
2019,12,1711,IND,Indiana Pacers,T.J. Leaf,"April 30, 1997",21.0,NBA,PF,58,1,522,6.8,12.6,0.54,0.6,2.1,0.26,6.3,10.5,0.6,1.3,2.1,0.61,3.0,5.7,8.6,1.7,0.6,1.3,0.8,2.4,15.5
2020,12,1711,IND,Indiana Pacers,T.J. Leaf,"April 30, 1997",22.0,NBA,PF,28,1,222,5.8,13.9,0.42,0.8,2.9,0.28,5.0,11.0,0.46,1.1,2.6,0.44,3.7,7.8,11.5,1.5,1.6,0.6,1.3,3.6,13.6
