Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,27,1127,SAS,San Antonio Spurs,Paul Griffin,"January 20, 1954",26.0,NBA,C,3.0,69.0,9.0,0.6,0.0,0.43,4.5,19.7,11.8,11.8,0.0,0.8,29.6,14.5,0.0,0.0,0.0,-0.02,-5.1,-0.5,-5.6,-0.1
1981,27,1127,SAS,San Antonio Spurs,Paul Griffin,"January 20, 1954",27.0,NBA,PF,7.0,183.0,12.9,0.56,0.0,0.83,10.8,16.0,13.5,19.6,1.6,1.6,21.5,9.5,0.3,0.0,0.3,0.08,-0.5,2.2,1.6,0.2
