Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,25.0,POR,NBA,C,6.0,,33.0,4.4,8.7,0.5,0.0,0.0,,4.4,8.7,0.5,1.1,5.5,0.2,7.6,12.0,19.6,2.2,0.0,2.2,5.5,4.4,9.8
1982,26.0,MIL,NBA,C,35.0,1.0,203.0,2.0,5.7,0.344,0.0,0.0,,2.0,5.7,0.344,1.1,2.7,0.4,1.8,5.5,7.3,2.3,1.1,2.1,3.0,6.9,5.0
1983,27.0,SAS,NBA,C,14.0,0.0,148.0,3.4,8.3,0.412,0.0,0.0,,3.4,8.3,0.412,0.7,1.2,0.6,4.4,7.3,11.7,1.7,0.7,1.2,1.2,6.1,7.5
1984,28.0,CLE,NBA,C,7.0,0.0,23.0,1.6,12.5,0.125,0.0,0.0,,1.6,12.5,0.125,4.7,9.4,0.5,9.4,4.7,14.1,1.6,1.6,1.6,6.3,6.3,7.8
