Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,14,3116,LAL,Los Angeles Lakers,26.0,NBA,SF,82.0,,3111.0,10.8,20.1,0.54,0.0,0.3,0.18,10.7,19.9,0.54,2.8,3.5,0.81,2.6,5.2,7.8,3.7,1.9,0.4,2.3,3.3,24.4,,115.0,105.0
1981,14,3116,LAL,Los Angeles Lakers,27.0,NBA,SF,81.0,,3028.0,12.1,23.1,0.53,0.0,0.2,0.08,12.1,22.9,0.53,3.9,5.2,0.76,2.3,4.5,6.7,3.6,1.9,0.4,3.2,3.4,28.2,,110.0,106.0
1982,14,3116,LAL,Los Angeles Lakers,28.0,NBA,SF,82.0,82.0,2906.0,11.9,22.7,0.52,0.0,0.1,0.0,11.9,22.6,0.53,3.9,5.4,0.73,2.5,3.8,6.3,2.3,1.4,0.4,2.6,3.8,27.8,,112.0,109.0
1983,14,3116,LAL,Los Angeles Lakers,29.0,NBA,SF,80.0,80.0,2552.0,12.4,23.4,0.53,0.0,0.1,0.0,12.4,23.3,0.53,3.7,4.9,0.76,2.6,3.6,6.2,3.3,1.2,0.3,2.7,4.0,28.5,,114.0,109.0
1984,14,3116,LAL,Los Angeles Lakers,30.0,NBA,SF,75.0,74.0,2507.0,10.0,19.5,0.51,0.0,0.1,0.25,10.0,19.3,0.52,3.8,5.2,0.74,2.4,3.9,6.3,4.0,1.3,0.8,2.5,3.8,23.9,,113.0,110.0
1985,14,3116,LAL,Los Angeles Lakers,31.0,NBA,SF,42.0,8.0,761.0,9.0,18.5,0.49,0.0,0.1,0.0,9.0,18.5,0.49,3.1,4.0,0.77,2.1,3.6,5.7,2.5,1.2,0.2,3.0,4.0,21.2,,103.0,111.0
1986,13,3116,LAC,Los Angeles Clippers,32.0,NBA,SF,13.0,1.0,195.0,6.2,15.6,0.4,0.2,0.7,0.33,6.0,14.9,0.4,5.3,6.5,0.82,3.1,3.8,7.0,3.6,1.7,0.5,3.8,4.6,18.0,,97.0,114.0
