Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1989,16,2808,MIA,Miami Heat,23.0,NBA,PG,21,368,11.1,0.44,0.01,0.21,3.2,7.3,5.2,18.0,2.9,0.8,10.8,20.4,,-0.1,0.3,0.2,0.03,,-2.9,0.7,-2.1,0.0
