Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,1,1490,ATL,Atlanta Hawks,27.0,NBA,PF,56,0,16.7,2.5,4.9,0.51,0.0,0.1,0.33,2.5,4.8,0.52,0.52,1.3,1.8,0.72,1.2,2.9,4.0,0.6,0.8,0.3,1.2,2.1,6.4
2013,1,1490,ATL,Atlanta Hawks,28.0,NBA,PF,69,5,15.0,2.7,5.2,0.52,0.0,0.2,0.08,2.7,5.0,0.54,0.52,1.2,1.9,0.62,1.1,2.8,3.9,0.7,0.8,0.2,1.0,1.9,6.6
