Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2579,Dennis Schroder,"September 15, 1993",526.0,207.0,1698.38,6.98,16.15,0.43,1.44,4.39,0.33,5.54,11.74,0.47,3.22,3.92,0.82,0.57,3.41,3.99,6.19,1.12,0.16,3.29,2.8,18.61
