Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
22,1179,Anfernee Hardaway,"July 18, 1971",720.0,511.0,23553.0,3896.0,8612.0,0.45,500.0,1568.0,0.32,3396.0,7044.0,0.48,0.48,2076.0,2683.0,0.77,953.0,2133.0,3086.0,3386.0,1101.0,294.0,1740.0,1544.0,10368.0,4.0
