Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,30,16,WSB,Washington Bullets,Michael Adams,"January 19, 1963",24.0,NBA,PG,3.0,1.0,82.0,3.5,11.0,0.32,0.9,4.0,0.22,2.6,7.0,0.38,0.4,1.3,0.33,0.0,3.1,3.1,4.4,3.1,0.0,2.2,2.6,8.3
1988,8,16,DEN,Denver Nuggets,Michael Adams,"January 19, 1963",25.0,NBA,PG,11.0,11.0,406.0,4.2,11.5,0.36,1.5,4.8,0.32,2.7,6.7,0.4,3.2,3.6,0.88,0.8,2.4,3.2,5.7,1.6,0.2,2.0,1.7,13.0
1989,8,16,DEN,Denver Nuggets,Michael Adams,"January 19, 1963",26.0,NBA,PG,2.0,1.0,75.0,7.2,17.3,0.42,4.8,10.6,0.46,2.4,6.7,0.36,3.4,3.8,0.88,2.4,5.8,8.2,4.3,1.4,0.0,3.8,2.9,22.6
1990,8,16,DEN,Denver Nuggets,Michael Adams,"January 19, 1963",27.0,NBA,PG,3.0,3.0,105.0,4.5,11.7,0.38,2.1,6.9,0.3,2.4,4.8,0.5,2.4,2.7,0.88,0.0,2.1,2.1,6.2,1.4,0.0,2.7,3.4,13.4
1995,4,16,CHO,Charlotte Hornets,Michael Adams,"January 19, 1963",32.0,NBA,PG,1.0,0.0,11.0,6.5,16.4,0.4,0.0,6.5,0.0,6.5,9.8,0.67,0.0,0.0,,0.0,3.3,3.3,6.5,0.0,0.0,0.0,0.0,13.1
