Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2019,21.0,LAC,NBA,C,4.0,39.0,22.9,0.518,0.0,0.167,29.6,33.4,31.4,4.3,2.4,4.3,17.2,24.6,,0.0,0.0,0.1,0.067,,2.2,-2.4,-0.2,0.0
2020,22.0,LAC,NBA,C,13.0,320.0,16.0,0.626,0.0,0.474,10.7,21.9,16.2,3.5,0.3,3.0,11.3,14.5,,0.7,0.3,1.0,0.151,,0.0,-0.5,-0.5,0.1
