Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,24.0,GSW,NBA,PG,8.0,8.0,270.0,41.0,98.0,0.418,1.0,3.0,0.333,40.0,95.0,0.421,0.423,24.0,28.0,0.857,14.0,19.0,33.0,29.0,13.0,2.0,15.0,31.0,107.0
1993,28.0,HOU,NBA,PG,12.0,5.0,246.0,30.0,74.0,0.405,0.0,1.0,0.0,30.0,73.0,0.411,0.405,17.0,17.0,1.0,6.0,27.0,33.0,31.0,16.0,0.0,22.0,27.0,77.0
