Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,5.0,1880,CHI,Charlotte Bobcats,25.0,NBA,SF,54,,24.0,4.9,10.9,.450,0.0,0.1,.000,4.9,10.8,.453,.450,2.7,3.2,.837,1.4,2.6,4.0,1.9,0.8,0.1,1.4,2.3,12.4
1981,5.0,1880,CHI,Charlotte Bobcats,26.0,NBA,SF,63,,12.9,2.6,5.4,.488,0.0,0.0,,2.6,5.4,.488,.488,1.8,2.4,.758,1.0,1.5,2.5,1.0,0.6,0.1,1.1,1.3,7.0
1982,17.0,1880,MIL,Milwaukee Bucks,27.0,NBA,SF,65,7,18.3,3.3,6.4,.508,0.0,0.1,.000,3.3,6.4,.513,.508,2.4,3.0,.824,1.3,2.0,3.4,2.0,0.8,0.1,1.4,2.3,9.0
1983,9.0,1880,DET,Detroit Pistons,28.0,NBA,SF,9,1,17.2,2.3,5.6,.420,0.0,0.0,,2.3,5.6,.420,.420,1.9,2.3,.810,1.1,1.8,2.9,1.3,0.6,0.2,1.4,2.7,6.6
