Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2013,22.0,NOH,NBA,C,2.0,0.0,5.0,21.7,32.5,0.667,0.0,0.0,,21.7,32.5,0.667,0.0,0.0,,21.7,0.0,21.7,0.0,0.0,0.0,10.8,10.8,43.4,,105.0,118.0
2014,23.0,TOT,NBA,C,46.0,25.0,875.0,7.3,15.3,0.474,0.0,0.1,0.0,7.3,15.3,0.476,5.0,6.8,0.744,5.8,7.4,13.3,2.9,1.6,1.1,2.3,6.5,19.6,,113.0,109.0
2014,23.0,CLE,NBA,C,20.0,0.0,168.0,5.5,13.8,0.4,0.0,0.0,,5.5,13.8,0.4,2.5,4.3,0.571,6.8,10.4,17.2,1.5,1.5,2.1,2.5,9.8,13.5,,96.0,104.0
2014,23.0,PHI,NBA,C,26.0,25.0,707.0,7.7,15.7,0.489,0.0,0.1,0.0,7.7,15.6,0.491,5.6,7.3,0.766,5.6,6.8,12.4,3.2,1.6,0.9,2.3,5.8,21.0,,116.0,110.0
2015,24.0,PHI,NBA,C,73.0,32.0,1399.0,8.5,18.0,0.474,0.1,0.8,0.182,8.4,17.2,0.488,3.8,4.9,0.774,4.3,8.5,12.9,2.8,1.4,1.1,3.5,4.8,21.0,,100.0,105.0
2016,25.0,BRK,NBA,C,14.0,4.0,263.0,6.3,14.8,0.429,0.0,0.0,,6.3,14.8,0.429,4.8,5.7,0.833,4.0,9.8,13.8,1.7,1.7,2.7,2.3,7.1,17.4,,104.0,107.0
