Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,25.0,2228,POR,Portland Trail Blazers,30.0,NBA,C,3.0,,27.7,4.7,8.7,0.54,0.0,0.0,,4.7,8.7,0.54,0.54,1.7,2.7,0.62,4.3,2.7,7.0,0.7,0.3,0.7,1.7,4.7,11.0
1981,25.0,2228,POR,Portland Trail Blazers,31.0,NBA,PF,1.0,,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
