Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1329,Robert Horry,"August 25, 1970",221.0,6205.0,13.64,0.54,0.49,0.27,7.53,16.27,11.9,11.71,2.14,2.53,14.6,13.36,8.7,8.2,17.1,0.12,0.65,2.52,3.13,0.61
