Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
508,677.0,353.0,23.25,4.87,10.07,0.48,0.45,1.54,0.29,4.41,8.52,0.52,0.51,2.33,3.12,0.74,1.74,3.31,5.04,1.16,0.66,0.34,1.59,1.81,12.52
