Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3128,18,2,6.7,0.67,2.27,0.29,0.1,0.4,0.25,0.53,1.87,0.29,0.32,0.3,0.57,0.53,0.33,0.4,0.77,0.1,0.33,0.1,0.5,0.9,1.7
