Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1405,Justin Jackson,"March 28, 1995",307.0,73.0,993.5,4.83,11.25,0.43,1.77,5.58,0.32,3.1,5.67,0.55,1.37,1.75,0.78,0.9,4.03,4.97,2.15,0.65,0.23,0.85,2.22,12.82
