Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,7,DAL,Dallas Mavericks,Dirk Nowitzki,30.0,81,81.0,3050,774,1616,0.48,61,170,0.36,713,1446,0.49,0.5,485,545,0.89,88,593,681,197,61,63,157,176,2094,2161
2009,7,DAL,Dallas Mavericks,Jason Kidd,35.0,81,81.0,2886,257,618,0.42,131,323,0.41,126,295,0.43,0.52,86,105,0.82,85,415,500,702,160,39,185,168,731,1604
2009,7,DAL,Dallas Mavericks,Jason Terry,31.0,74,11.0,2491,541,1168,0.46,167,456,0.37,374,712,0.52,0.54,198,225,0.88,39,138,177,251,97,20,119,141,1447,2832
2009,7,DAL,Dallas Mavericks,Erick Dampier,33.0,80,80.0,1836,182,280,0.65,0,0,,182,280,0.65,0.65,90,141,0.64,216,349,565,77,24,95,74,191,454,661
2009,7,DAL,Dallas Mavericks,Josh Howard,28.0,52,51.0,1663,353,783,0.45,58,168,0.34,295,615,0.48,0.49,172,220,0.78,59,204,263,83,55,30,89,135,936,1339
2009,7,DAL,Dallas Mavericks,J.J. Barea,24.0,79,15.0,1600,246,557,0.44,55,154,0.36,191,403,0.47,0.49,70,93,0.75,36,141,177,269,37,5,105,121,617,163
2009,7,DAL,Dallas Mavericks,Brandon Bass,23.0,81,0.0,1574,252,508,0.5,0,6,0.0,252,502,0.5,0.5,182,210,0.87,129,238,367,43,27,55,86,140,686,180
2009,7,DAL,Dallas Mavericks,Antoine Wright,24.0,65,53.0,1552,179,431,0.42,45,149,0.3,134,282,0.48,0.47,71,95,0.75,31,105,136,77,46,27,54,172,474,3234
2009,7,DAL,Dallas Mavericks,James Singleton,27.0,62,6.0,884,117,221,0.53,13,40,0.32,104,181,0.57,0.56,67,78,0.86,89,161,250,17,26,28,36,110,314,2648
2009,7,DAL,Dallas Mavericks,Devean George,31.0,43,17.0,708,54,142,0.38,22,76,0.29,32,66,0.48,0.46,17,22,0.77,25,53,78,15,23,11,17,57,147,1018
2009,7,DAL,Dallas Mavericks,DeSagana Diop,27.0,34,0.0,452,22,58,0.38,0,0,,22,58,0.38,0.38,12,29,0.41,45,73,118,13,12,25,11,55,56,752
2009,7,DAL,Dallas Mavericks,Gerald Green,23.0,38,12.0,376,79,180,0.44,14,46,0.3,65,134,0.48,0.48,27,32,0.84,14,40,54,15,10,5,33,51,199,1103
2009,7,DAL,Dallas Mavericks,Ryan Hollins,24.0,27,2.0,260,31,59,0.52,0,0,,31,59,0.52,0.52,17,33,0.52,27,34,61,3,4,15,14,44,79,1313
2009,7,DAL,Dallas Mavericks,Shawne Williams,22.0,15,0.0,170,16,56,0.29,1,17,0.06,15,39,0.38,0.3,9,11,0.82,19,27,46,2,2,9,5,19,42,3178
2009,7,DAL,Dallas Mavericks,Jerry Stackhouse,34.0,10,1.0,162,16,60,0.27,3,19,0.16,13,41,0.32,0.29,7,7,1.0,5,12,17,12,4,1,9,6,42,2733
2009,7,DAL,Dallas Mavericks,Matt Carroll,28.0,21,0.0,141,9,33,0.27,1,8,0.12,8,25,0.32,0.29,6,6,1.0,2,12,14,3,3,1,7,14,25,483
