Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,22,1747,ORL,Orlando Magic,Rashard Lewis,29.0,79,79.0,2859,478,1089,0.44,220,554,0.4,258,535,0.48,0.54,225,269,0.84,92,361,453,205,81,51,158,194,1401
2009,22,1338,ORL,Orlando Magic,Dwight Howard,23.0,79,79.0,2821,560,979,0.57,0,2,0.0,560,977,0.57,0.57,504,849,0.59,336,757,1093,112,77,231,240,270,1624
2009,22,2921,ORL,Orlando Magic,Hedo Turkoglu,29.0,77,77.0,2815,423,1025,0.41,134,376,0.36,289,649,0.44,0.48,314,389,0.81,45,365,410,375,64,19,204,218,1294
2009,22,1718,ORL,Orlando Magic,Courtney Lee,23.0,77,42.0,1939,243,540,0.45,82,203,0.4,161,337,0.48,0.53,78,94,0.83,18,160,178,91,76,14,69,157,646
2009,22,1464,ORL,Orlando Magic,Anthony Johnson,34.0,80,12.0,1481,154,381,0.4,52,133,0.39,102,248,0.41,0.47,61,81,0.75,29,118,147,200,46,5,82,111,421
2009,22,2307,ORL,Orlando Magic,Mickael Pietrus,26.0,54,25.0,1329,176,426,0.41,80,223,0.36,96,203,0.47,0.51,78,110,0.71,44,132,176,65,31,24,56,126,510
2009,22,2124,ORL,Orlando Magic,Jameer Nelson,26.0,42,42.0,1309,267,531,0.5,82,181,0.45,185,350,0.53,0.58,86,97,0.89,20,125,145,226,51,3,83,123,702
2009,22,188,ORL,Orlando Magic,Tony Battie,32.0,77,3.0,1202,158,323,0.49,2,9,0.22,156,314,0.5,0.49,54,82,0.66,92,186,278,31,26,25,46,112,372
2009,22,2411,ORL,Orlando Magic,J.J. Redick,24.0,64,5.0,1111,117,299,0.39,67,179,0.37,50,120,0.42,0.5,81,93,0.87,8,101,109,73,21,1,54,72,382
2009,22,60,ORL,Orlando Magic,Rafer Alston,32.0,29,28.0,856,123,298,0.41,32,101,0.32,91,197,0.46,0.47,70,99,0.71,8,75,83,148,51,3,52,63,348
2009,22,1065,ORL,Orlando Magic,Marcin Gortat,24.0,63,3.0,794,106,187,0.57,1,1,1.0,105,186,0.56,0.57,26,45,0.58,96,190,286,14,18,53,25,111,239
2009,22,275,ORL,Orlando Magic,Keith Bogans,28.0,36,15.0,787,63,175,0.36,42,126,0.33,21,49,0.43,0.48,21,24,0.88,15,96,111,31,23,2,19,61,189
2009,22,591,ORL,Orlando Magic,Brian Cook,28.0,21,0.0,146,23,60,0.38,11,25,0.44,12,35,0.34,0.48,5,6,0.83,6,21,27,4,3,0,11,23,62
2009,22,1787,ORL,Orlando Magic,Tyronn Lue,31.0,14,0.0,129,17,43,0.4,6,17,0.35,11,26,0.42,0.46,2,3,0.67,0,11,11,14,2,0,2,13,42
2009,22,2440,ORL,Orlando Magic,Jeremy Richardson,24.0,12,0.0,93,14,49,0.29,6,17,0.35,8,32,0.25,0.35,3,6,0.5,1,13,14,3,0,0,3,6,37
2009,22,953,ORL,Orlando Magic,Adonal Foyle,33.0,9,0.0,59,7,11,0.64,0,0,,7,11,0.64,0.64,3,6,0.5,9,17,26,1,0,8,3,4,17
