Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,28,302,TOR,Toronto Raptors,Chris Bosh,24.0,77,77.0,2928,615,1263,0.49,12,49,0.24,603,1214,0.5,0.49,504,617,0.82,215,556,771,191,67,77,174,189,1746
2009,28,2244,TOR,Toronto Raptors,Anthony Parker,33.0,80,71.0,2637,321,754,0.43,94,241,0.39,227,513,0.44,0.49,121,145,0.83,45,272,317,269,100,15,114,145,857
2009,28,164,TOR,Toronto Raptors,Andrea Bargnani,23.0,78,59.0,2453,431,958,0.45,119,291,0.41,312,667,0.47,0.51,221,266,0.83,70,346,416,94,34,97,135,242,1202
2009,28,453,TOR,Toronto Raptors,Jose Calderon,27.0,68,68.0,2333,320,644,0.5,82,202,0.41,238,442,0.54,0.56,151,154,0.98,16,178,194,607,74,7,143,114,873
2009,28,1580,TOR,Toronto Raptors,Jason Kapono,27.0,80,12.0,1831,261,604,0.43,98,229,0.43,163,375,0.44,0.51,34,42,0.81,26,137,163,105,22,3,70,144,654
2009,28,1070,TOR,Toronto Raptors,Joey Graham,26.0,78,10.0,1541,231,480,0.48,3,16,0.19,228,464,0.49,0.48,132,160,0.82,95,197,292,48,35,12,74,191,597
2009,28,2033,TOR,Toronto Raptors,Jamario Moon,28.0,54,39.0,1379,150,317,0.47,38,110,0.34,112,207,0.54,0.53,55,65,0.85,48,201,249,70,65,44,31,85,393
2009,28,2176,TOR,Toronto Raptors,Jermaine O'Neal,30.0,41,34.0,1216,220,465,0.47,0,1,0.0,220,464,0.47,0.47,115,142,0.81,71,217,288,67,18,82,92,130,555
2009,28,1837,TOR,Toronto Raptors,Shawn Marion,30.0,27,27.0,954,167,342,0.49,2,13,0.15,165,329,0.5,0.49,50,62,0.81,73,151,224,62,31,21,49,40,386
2009,28,2939,TOR,Toronto Raptors,Roko Ukic,24.0,72,0.0,890,123,324,0.38,11,62,0.18,112,262,0.43,0.4,44,60,0.73,27,48,75,153,30,2,60,77,301
2009,28,2716,TOR,Toronto Raptors,Will Solomon,30.0,39,9.0,544,79,181,0.44,15,57,0.26,64,124,0.52,0.48,20,24,0.83,9,34,43,123,20,4,49,60,193
2009,28,1361,TOR,Toronto Raptors,Kris Humphries,23.0,29,0.0,265,38,90,0.42,0,0,,38,90,0.42,0.42,38,48,0.79,24,46,70,10,8,6,8,31,114
2009,28,1970,TOR,Toronto Raptors,Pops Mensah-Bonsu,25.0,19,0.0,263,34,96,0.35,0,2,0.0,34,94,0.36,0.35,28,41,0.68,50,53,103,6,8,4,17,37,96
2009,28,2979,TOR,Toronto Raptors,Jake Voskuhl,31.0,38,1.0,240,12,45,0.27,0,0,,12,45,0.27,0.27,11,14,0.79,21,38,59,8,3,4,17,60,35
2009,28,2174,TOR,Toronto Raptors,Patrick O'Bryant,22.0,13,3.0,147,29,53,0.55,0,2,0.0,29,51,0.57,0.55,3,8,0.38,6,26,32,3,3,11,5,32,61
2009,28,767,TOR,Toronto Raptors,Quincy Douby,24.0,7,0.0,73,12,22,0.55,4,9,0.44,8,13,0.62,0.64,3,4,0.75,3,4,7,12,3,0,7,4,31
2009,28,13,TOR,Toronto Raptors,Hassan Adams,24.0,12,0.0,52,4,13,0.31,0,0,,4,13,0.31,0.31,3,6,0.5,1,6,7,1,1,1,4,4,11
2009,28,158,TOR,Toronto Raptors,Marcus Banks,27.0,6,0.0,40,6,18,0.33,1,5,0.2,5,13,0.38,0.36,1,3,0.33,1,2,3,6,1,0,3,5,14
2009,28,1436,TOR,Toronto Raptors,Nathan Jawai,22.0,6,0.0,19,1,4,0.25,0,0,,1,4,0.25,0.25,0,0,,1,1,2,0,0,0,2,3,2
