Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1996,9,1334,DET,Detroit Pistons,24.0,NBA,SG,3.0,136.0,14.9,0.56,0.36,0.34,0.9,7.1,3.9,8.9,0.0,0.6,14.1,28.5,0.2,-0.2,0.0,0.01,1.2,-2.2,-1.0,0.0
1997,20,1334,NYK,New York Knicks,25.0,NBA,SG,9.0,360.0,14.1,0.58,0.39,0.26,1.0,6.6,3.9,10.5,0.9,0.7,13.9,23.2,0.3,0.4,0.7,0.09,2.3,-0.4,1.8,0.4
1998,20,1334,NYK,New York Knicks,26.0,NBA,SG,10.0,403.0,14.0,0.53,0.13,0.33,1.8,10.2,5.9,14.6,0.7,0.2,13.8,27.8,0.2,0.3,0.5,0.06,0.7,-1.1,-0.4,0.2
1999,20,1334,NYK,New York Knicks,27.0,NBA,SG,20.0,783.0,15.6,0.53,0.12,0.34,0.9,7.6,4.2,13.3,0.6,0.1,12.5,25.2,1.0,0.6,1.6,0.1,1.0,-0.3,0.6,0.5
2001,20,1334,NYK,New York Knicks,29.0,NBA,SG,5.0,189.0,20.4,0.71,0.17,0.34,0.0,5.6,3.0,7.5,1.4,0.4,12.0,22.1,0.7,0.1,0.8,0.21,3.8,1.2,5.0,0.3
