Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2103,97.0,10.0,174.86,3.14,8.63,0.36,0.0,0.07,0,3.14,8.56,0.37,3.94,4.97,0.79,3.46,5.13,8.59,0.17,0.41,2.47,1.64,6.84,10.2
