Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1995,24,2291,PHO,Phoenix Suns,23.0,NBA,SG,10.0,247.0,10.7,0.54,0.54,0.14,4.3,5.5,4.9,6.6,0.6,0.6,9.3,17.6,0.3,0.0,0.3,0.06,1.0,-2.3,-1.2,0.0
1996,24,2291,PHO,Phoenix Suns,24.0,NBA,SG,4.0,183.0,9.5,0.49,0.52,0.09,4.6,10.3,7.2,2.5,0.9,0.4,7.9,15.3,0.1,-0.2,-0.1,-0.03,-0.3,-2.1,-2.4,0.0
1997,24,2291,PHO,Phoenix Suns,25.0,NBA,SG,5.0,163.0,18.8,0.64,0.62,0.34,3.5,19.0,11.4,6.7,1.2,1.5,6.2,17.6,0.4,0.0,0.4,0.12,5.6,0.7,6.4,0.3
1998,6,2291,CLE,Cleveland Cavaliers,26.0,NBA,SG,4.0,136.0,10.4,0.52,0.66,0.14,2.1,7.5,4.8,15.4,1.3,0.0,3.1,11.8,0.2,0.0,0.2,0.08,2.7,0.3,3.0,0.2
2005,8,2291,DEN,Denver Nuggets,33.0,NBA,SF,4.0,54.0,8.3,0.54,0.57,0.0,2.1,0.0,1.1,3.3,1.0,0.0,6.7,13.0,0.0,0.0,0.0,0.02,2.2,-1.7,0.4,0.0
