Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
678,Antonio Davis,1968-10-31,1027.0,642.0,1740.82,4.05,9.14,0.44,0.0,0.01,0,4.04,9.12,0.44,3.26,4.64,0.7,3.21,5.88,9.09,1.31,0.62,1.02,1.82,3.72,11.37
