Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,22.0,POR,NBA,SF,59.0,0.0,9.1,1.3,3.6,0.373,0.0,0.1,0.0,1.3,3.5,0.387,0.373,0.7,0.9,0.765,0.6,0.7,1.3,0.9,0.5,0.2,0.6,1.3,3.3
1986,23.0,PHO,NBA,SG,61.0,20.0,21.0,3.2,6.5,0.489,0.0,0.0,0.0,3.2,6.5,0.491,0.489,2.1,2.6,0.809,1.0,1.4,2.3,2.2,0.8,0.2,1.5,2.5,8.5
1987,24.0,PHO,NBA,SF,24.0,2.0,13.8,1.8,4.4,0.4,0.0,0.1,0.0,1.8,4.3,0.412,0.4,1.1,1.4,0.818,0.8,0.5,1.3,0.8,0.5,0.2,0.7,2.2,4.6
1988,25.0,PHO,NBA,SF,37.0,7.0,15.3,2.0,4.3,0.465,0.0,0.1,0.0,2.0,4.2,0.471,0.465,1.2,1.6,0.717,1.1,1.0,2.1,1.4,0.6,0.0,0.6,2.0,5.2
1989,26.0,HOU,NBA,PF,23.0,0.0,9.7,0.9,2.6,0.339,0.0,0.1,0.0,0.9,2.5,0.351,0.339,1.0,1.1,0.846,0.4,0.8,1.2,0.6,0.6,0.0,0.8,1.4,2.7
