Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2899,Anthony Tolliver,1985-06-01,13.0,0.0,38.33,2.9,5.43,0.53,1.8,4.0,0.45,1.1,1.47,0.75,1.87,2.23,0.84,1.57,4.17,5.73,1.2,0.17,0.63,0.17,2.37,9.5
