Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,17,1976,MIL,Milwaukee Bucks,26.0,NBA,PF,7,,195,4.8,11.4,0.42,0.0,0.6,0.0,4.8,10.9,0.44,2.6,5.5,0.47,3.0,3.5,6.5,2.6,1.7,1.1,2.8,4.6,12.2
