Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
98,OG Anunoby,"July 17, 1997",229,155,1386.25,4.8,10.02,0.48,1.92,5.05,0.38,2.88,4.97,0.58,1.33,1.95,0.68,1.4,4.18,5.58,1.52,1.55,0.57,1.42,3.2,12.78
