Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,10,2366,GSW,Golden State Warriors,Kevin Pritchard,"July 17, 1967",23.0,NBA,PG,62.0,1.0,773.0,88.0,229.0,0.38,5.0,31.0,0.16,83.0,198.0,0.42,0.4,62.0,77.0,0.8,16.0,49.0,65.0,81.0,30.0,8.0,59.0,104.0,243.0
1992,2,2366,BOS,Boston Celtics,Kevin Pritchard,"July 17, 1967",24.0,NBA,PG,11.0,0.0,136.0,16.0,34.0,0.47,0.0,3.0,0.0,16.0,31.0,0.52,0.47,14.0,18.0,0.78,1.0,10.0,11.0,30.0,3.0,4.0,11.0,17.0,46.0
1995,31,2366,TOT,Total After Trade,Kevin Pritchard,"July 17, 1967",27.0,NBA,PG,19.0,0.0,194.0,13.0,32.0,0.41,2.0,8.0,0.25,11.0,24.0,0.46,0.44,16.0,21.0,0.76,0.0,12.0,12.0,34.0,2.0,1.0,12.0,22.0,44.0
1995,23,2366,PHI,Philadelphia 76Ers,Kevin Pritchard,"July 17, 1967",27.0,NBA,PG,5.0,0.0,36.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,4.0,0.25,0.0,1.0,1.0,11.0,0.0,0.0,5.0,3.0,1.0
1995,16,2366,MIA,Miami Heat,Kevin Pritchard,"July 17, 1967",27.0,NBA,PG,14.0,0.0,158.0,13.0,29.0,0.45,2.0,5.0,0.4,11.0,24.0,0.46,0.48,15.0,17.0,0.88,0.0,11.0,11.0,23.0,2.0,1.0,7.0,19.0,43.0
1996,30,2366,WSB,Washington Bullets,Kevin Pritchard,"July 17, 1967",28.0,NBA,PG,2.0,0.0,22.0,2.0,3.0,0.67,1.0,1.0,1.0,1.0,2.0,0.5,0.83,2.0,3.0,0.67,0.0,2.0,2.0,7.0,2.0,0.0,0.0,3.0,7.0
