Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
497,Sam Cassell,1969-11-18,136.0,3539.0,14.67,0.51,0.21,0.46,1.88,8.8,5.47,29.21,1.37,0.55,14.56,23.6,0.46,0.18,6.9,0.07,0.22,-0.86,-0.65,0.15
