Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3074,162.0,9.0,796.0,3.87,8.5,0.46,0.18,0.8,0.22,3.72,7.68,0.49,2.45,4.3,0.57,3.45,5.48,8.93,3.58,3.05,0.4,1.98,8.6,10.4,107.0,106.25
