Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1549,438.0,115.0,9642.0,6.4,16.16,0.4,2.31,6.94,0.33,4.07,9.23,0.44,1.6,2.27,0.7,2.96,7.3,10.24,1.89,1.69,0.76,2.17,5.16,16.73,99.57,106.0
