Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1083,Horace Grant,"July 4, 1965",1165.0,38621.0,15.49,0.53,0.01,0.36,9.76,17.2,13.48,9.97,1.52,1.86,9.35,14.94,69.1,49.2,118.0,0.14,0.75,0.45,1.18,1.93
