Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
942,20.0,0.0,63.33,4.17,12.07,0.35,1.13,4.87,0.23,3.0,7.2,0.42,3.8,5.7,0.67,2.3,3.4,5.7,3.8,1.1,0.0,3.8,1.9,13.27
