Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2011,27,2729,SAS,San Antonio Spurs,26.0,NBA,C,60.0,738.0,16.0,0.55,0.0,0.73,11.6,19.8,15.8,5.3,2.0,1.6,11.2,17.7,1.1,1.1,2.3,0.15,-1.3,0.5,-0.8,0.2
2012,27,2729,SAS,San Antonio Spurs,27.0,NBA,C,59.0,1121.0,20.5,0.65,0.0,0.53,9.7,21.4,15.7,9.2,1.0,3.0,17.1,20.7,3.0,1.6,4.6,0.2,0.9,1.1,2.0,1.1
2013,27,2729,SAS,San Antonio Spurs,28.0,NBA,PF,81.0,1997.0,18.7,0.61,0.0,0.51,8.8,20.3,14.9,10.0,1.6,2.3,12.7,18.2,4.7,3.5,8.2,0.2,0.8,1.3,2.2,2.1
2014,27,2729,SAS,San Antonio Spurs,29.0,NBA,C,59.0,1271.0,16.5,0.57,0.01,0.5,11.4,20.5,16.1,10.1,1.2,1.8,15.1,17.7,2.3,2.1,4.3,0.16,-0.3,0.9,0.6,0.8
2015,27,2729,SAS,San Antonio Spurs,30.0,NBA,C,52.0,1030.0,18.9,0.6,0.0,0.4,10.2,17.4,13.9,11.8,1.7,2.7,14.4,18.4,2.3,1.7,4.0,0.19,0.8,1.5,2.3,1.1
2016,1,2729,ATL,Atlanta Hawks,31.0,NBA,C,36.0,579.0,13.7,0.57,0.01,0.31,8.7,13.8,11.3,7.9,1.7,1.6,12.0,15.5,0.9,0.9,1.7,0.14,-2.2,0.5,-1.7,0.0
2017,23,2729,PHI,Philadelphia 76Ers,32.0,NBA,C,8.0,76.0,15.0,0.54,0.19,0.36,11.6,20.3,15.9,8.9,0.6,1.0,14.3,23.9,0.1,0.1,0.1,0.07,-1.6,-2.7,-4.3,0.0
