Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
529,Chris Childs,"November 20, 1967",618.0,142.0,1406.91,3.09,7.9,0.39,0.86,2.68,0.32,2.23,5.2,0.43,1.69,2.08,0.81,0.57,2.8,3.36,6.81,1.4,0.18,2.77,4.48,8.75
