Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2003,5,136,CHI,Chicago Bulls,11,Dalibor Bagaric,C,7-1,255,1980-02-07,DE,2,
2003,5,194,CHI,Chicago Bulls,35,Lonny Baxter,C,6-8,260,1979-01-27,US,R,Maryland
2003,5,270,CHI,Chicago Bulls,43,Corie Blount,C,6-9,240,1969-01-04,US,9,Cincinnati
2003,5,405,CHI,Chicago Bulls,9,Rick Brunson,PG,6-4,190,1972-06-14,US,5,Temple
2003,5,514,CHI,Chicago Bulls,3,Tyson Chandler,C,7-0,235,1982-10-02,US,1,
2003,5,625,CHI,Chicago Bulls,1,Jamal Crawford,PG,6-5,185,1980-03-20,US,2,Michigan
2003,5,653,CHI,Chicago Bulls,2,Eddy Curry,C,7-0,295,1982-12-05,US,1,
2003,5,923,CHI,Chicago Bulls,21,Marcus Fizer,PF,6-9,262,1978-08-10,US,2,Iowa State
2003,5,1225,CHI,Chicago Bulls,44,Trenton Hassell,SG,6-5,200,1979-03-04,US,1,Austin Peay State University
2003,5,1308,CHI,Chicago Bulls,20,Fred Hoiberg,SG,6-4,203,1972-10-15,US,7,Iowa State
2003,5,1847,CHI,Chicago Bulls,42,Donyell Marshall,PF,6-9,218,1973-05-18,US,8,UConn
2003,5,1872,CHI,Chicago Bulls,31,Roger Mason,SF,6-5,200,1980-09-10,US,R,Virginia
2003,5,2481,CHI,Chicago Bulls,32,Eddie Robinson,SF,6-8,210,1976-04-19,US,3,University of Central Oklahoma
2003,5,2513,CHI,Chicago Bulls,5,Jalen Rose,SF,6-8,210,1973-01-30,US,8,Michigan
2003,5,3155,CHI,Chicago Bulls,22,Jay Williams,PG,6-2,195,1981-09-10,US,R,Duke
