Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,2,1251,BOS,Boston Celtics,24.0,NBA,PG,9.0,,11.2,1.7,4.1,0.4,0.0,0.2,0.0,1.7,3.9,0.43,0.4,1.3,2.2,0.6,0.4,0.7,1.1,1.3,0.4,0.0,0.8,0.9,4.7
1981,2,1251,BOS,Boston Celtics,25.0,NBA,PG,16.0,,14.3,2.6,5.4,0.48,0.0,0.1,0.0,2.6,5.3,0.48,0.48,0.6,0.8,0.83,0.6,0.9,1.6,1.6,0.6,0.2,0.8,1.5,5.8
1982,2,1251,BOS,Boston Celtics,26.0,NBA,PG,12.0,,25.8,3.2,7.8,0.41,0.0,0.2,0.0,3.2,7.6,0.42,0.41,2.0,2.9,0.69,1.0,1.1,2.1,4.0,1.2,0.2,2.1,2.5,8.3
1983,2,1251,BOS,Boston Celtics,27.0,NBA,PG,7.0,,26.7,5.0,12.1,0.41,0.0,0.4,0.0,5.0,11.7,0.43,0.41,0.9,1.0,0.86,1.1,0.9,2.0,4.4,1.6,0.1,2.0,3.6,10.9
1984,2,1251,BOS,Boston Celtics,28.0,NBA,PG,23.0,,26.8,5.0,10.3,0.48,0.1,0.5,0.27,4.9,9.8,0.5,0.49,2.3,3.3,0.72,1.0,1.3,2.3,4.2,1.5,0.0,1.8,3.4,12.5
1989,23,1251,PHI,Philadelphia 76Ers,33.0,NBA,PG,3.0,0.0,23.0,3.3,8.3,0.4,0.7,2.3,0.29,2.7,6.0,0.44,0.44,0.7,2.0,0.33,1.0,1.3,2.3,1.7,0.7,0.0,1.7,3.3,8.0
1990,9,1251,DET,Detroit Pistons,34.0,NBA,PG,8.0,0.0,2.4,0.1,0.6,0.2,0.0,0.4,0.0,0.1,0.3,0.5,0.2,0.0,0.0,,0.3,0.1,0.4,0.5,0.3,0.0,0.1,0.4,0.3
1991,9,1251,DET,Detroit Pistons,35.0,NBA,PG,10.0,1.0,4.0,0.4,1.6,0.25,0.0,0.3,0.0,0.4,1.3,0.31,0.25,0.0,0.0,,0.1,0.0,0.1,0.6,0.1,0.0,0.0,0.4,0.8
