Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
872,Drew Eubanks,"February 1, 1997",51,461,13.43,0.58,0.01,0.5,6.5,24.4,15.37,5.9,0.8,6.0,16.43,15.07,0.5,0.6,1.1,0.08,-3.3,0.2,-3.13,-0.03
