Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,24,2557,PHO,Phoenix Suns,Daniel Santiago,"June 24, 1976",24.0,NBA,C,54.0,2.0,581.0,64.0,134.0,0.48,0.0,0.0,,64.0,134.0,0.48,0.48,42.0,61.0,0.69,35.0,67.0,102.0,11.0,17.0,21.0,47.0,101.0,170.0
2002,24,2557,PHO,Phoenix Suns,Daniel Santiago,"June 24, 1976",25.0,NBA,C,3.0,0.0,24.0,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,0.5,0.0,0.0,,0.0,7.0,7.0,2.0,0.0,1.0,2.0,4.0,8.0
2004,17,2557,MIL,Milwaukee Bucks,Daniel Santiago,"June 24, 1976",27.0,NBA,C,54.0,28.0,708.0,78.0,163.0,0.48,0.0,0.0,,78.0,163.0,0.48,0.48,61.0,90.0,0.68,35.0,97.0,132.0,24.0,19.0,21.0,32.0,98.0,217.0
2005,17,2557,MIL,Milwaukee Bucks,Daniel Santiago,"June 24, 1976",28.0,NBA,C,11.0,0.0,105.0,7.0,21.0,0.33,0.0,0.0,,7.0,21.0,0.33,0.33,8.0,11.0,0.73,6.0,13.0,19.0,1.0,3.0,4.0,4.0,28.0,22.0
