Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,24,1404,PHO,Phoenix Suns,20.0,NBA,SF,77.0,35.0,1959.0,9.5,22.8,0.42,1.4,5.3,0.26,8.1,17.5,0.46,4.3,6.8,0.63,2.3,6.3,8.6,2.9,2.0,0.9,3.6,5.3,24.7,,93.0,112.0
2019,24,1404,PHO,Phoenix Suns,21.0,NBA,SG,79.0,29.0,1988.0,8.3,20.2,0.41,1.8,5.4,0.32,6.6,14.8,0.44,3.4,5.1,0.67,1.6,6.7,8.3,4.4,1.8,1.3,4.2,5.0,21.9,,91.0,114.0
2020,15,1404,MEM,Memphis Grizzlies,22.0,NBA,SF,22.0,0.0,381.0,8.6,19.5,0.44,2.8,8.8,0.32,5.8,10.7,0.54,4.3,6.1,0.7,1.3,6.7,8.1,4.3,2.2,1.1,3.4,4.9,24.3,,103.0,109.0
2021,9,1404,DET,Detroit Pistons,23.0,NBA,SG,14.0,6.0,320.0,9.1,22.0,0.41,2.7,9.6,0.29,6.4,12.4,0.51,3.5,5.6,0.62,1.1,4.5,5.6,3.5,2.1,1.8,3.8,6.2,24.4,,93.0,111.0
