Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,22.0,ATL,NBA,SF,77,,22.3,3.6,8.2,.438,,,,3.6,8.2,.438,.438,2.1,2.8,.751,2.3,3.4,5.7,1.5,0.4,0.2,,3.1,9.3
1974-75,23.0,ATL,NBA,SF,73,,27.2,4.3,9.4,.461,,,,4.3,9.4,.461,.461,2.5,3.4,.740,2.5,3.5,5.9,1.8,0.7,0.2,,3.1,11.2
1975-76,24.0,ATL,NBA,PF,75,,23.4,2.9,6.5,.442,,,,2.9,6.5,.442,.442,2.2,2.8,.775,1.9,3.4,5.4,1.7,0.6,0.2,,3.1,7.9
1976-77,25.0,ATL,NBA,SF,77,,18.2,2.1,4.5,.457,,,,2.1,4.5,.457,.457,1.6,1.9,.807,1.0,2.1,3.1,1.3,0.6,0.1,,2.8,5.7
1977-78,26.0,ATL,NBA,SF,75,,21.3,2.6,5.4,.474,,,,2.6,5.4,.474,.474,2.2,2.7,.825,1.8,2.2,4.0,1.4,0.7,0.1,1.5,3.7,7.3
1978-79,27.0,CHI,NBA,SF,77,,16.4,2.0,4.1,.479,,,,2.0,4.1,.479,.479,1.1,1.3,.857,1.1,2.0,3.1,1.4,0.2,0.1,1.2,2.3,5.0
1979-80,28.0,TOT,NBA,SF,32,,12.0,1.2,3.3,.352,0.0,0.0,,1.2,3.3,.352,.352,1.2,1.5,.792,0.8,1.4,2.2,0.6,0.1,0.1,0.9,2.2,3.5
1979-80,28.0,UTA,NBA,SF,4,,6.0,0.0,1.8,.000,0.0,0.0,,0.0,1.8,.000,.000,1.0,1.0,1.000,1.3,1.0,2.3,1.0,0.0,0.0,1.3,1.0,1.0
1979-80,28.0,ATL,NBA,SF,28,,12.9,1.3,3.5,.378,0.0,0.0,,1.3,3.5,.378,.378,1.2,1.6,.773,0.8,1.5,2.2,0.5,0.1,0.1,0.9,2.4,3.9
1980-81,29.0,Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy)
