Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,2770,,,Amar'e Stoudemire,,,,,,,,,,,,,,,,,,,,,,,,,
,,170,,,Andre Barrett,,,,,,,,,,,,,,,,,,,,,,,,,
2006.0,24.0,739,PHO,Phoenix Suns,Boris Diaw,23.0,20.0,20.0,796.0,6.9,13.1,0.53,0.1,0.3,0.43,6.7,12.8,0.53,3.0,4.0,0.76,1.8,4.3,6.0,4.7,0.8,1.0,2.5,2.9,16.9
2006.0,24.0,1079,PHO,Phoenix Suns,Brian Grant,33.0,5.0,0.0,12.0,3.0,9.0,0.33,0.0,0.0,,3.0,9.0,0.33,0.0,6.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,21.0,6.0
,,2866,,,Dijon Thompson,,,,,,,,,,,,,,,,,,,,,,,,,
2006.0,24.0,1333,PHO,Phoenix Suns,Eddie House,27.0,14.0,0.0,130.0,5.3,14.4,0.36,0.8,3.9,0.21,4.4,10.5,0.42,0.8,1.1,0.75,0.0,2.5,2.5,1.7,0.3,0.6,1.4,2.8,12.2
2006.0,24.0,1547,PHO,Phoenix Suns,James Jones,25.0,20.0,6.0,353.0,2.9,8.4,0.34,0.8,2.7,0.31,2.0,5.7,0.36,2.2,2.7,0.85,1.6,5.7,7.3,0.5,0.5,1.8,0.9,2.5,8.8
,,1403,,,Jim Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
,,691,,,Josh Davis,,,,,,,,,,,,,,,,,,,,,,,,,
2006.0,24.0,2854,PHO,Phoenix Suns,Kurt Thomas,33.0,1.0,0.0,6.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,6.0,12.0,0.5,0.0,6.0,6.0,0.0,0.0,0.0,0.0,12.0,6.0
2006.0,24.0,161,PHO,Phoenix Suns,Leandro Barbosa,23.0,20.0,3.0,632.0,5.9,12.5,0.47,1.5,3.9,0.39,4.3,8.5,0.51,2.8,3.3,0.86,0.3,1.5,1.8,3.1,0.9,0.2,1.7,3.8,16.1
2006.0,24.0,2913,PHO,Phoenix Suns,Nikoloz Tskitishvili,22.0,4.0,0.0,8.0,0.0,13.5,0.0,0.0,4.5,0.0,0.0,9.0,0.0,4.5,9.0,0.5,0.0,4.5,4.5,9.0,0.0,0.0,4.5,4.5,4.5
2006.0,24.0,421,PHO,Phoenix Suns,Pat Burke,32.0,3.0,0.0,7.0,10.3,20.6,0.5,5.1,10.3,0.5,5.1,10.3,0.5,0.0,5.1,0.0,5.1,10.3,15.4,0.0,0.0,5.1,0.0,0.0,25.7
2006.0,24.0,211,PHO,Phoenix Suns,Raja Bell,29.0,17.0,17.0,673.0,4.2,8.8,0.48,2.1,4.6,0.46,2.1,4.2,0.49,1.8,2.2,0.83,0.4,2.1,2.6,2.0,0.6,0.2,0.5,3.7,12.4
,,937,,,Sharrod Ford,,,,,,,,,,,,,,,,,,,,,,,,,
2006.0,24.0,1837,PHO,Phoenix Suns,Shawn Marion,27.0,20.0,20.0,849.0,6.9,14.1,0.49,0.9,3.0,0.31,6.0,11.2,0.54,2.5,2.8,0.88,2.4,7.5,9.9,1.3,1.6,1.0,0.9,2.8,17.3
2006.0,24.0,2112,PHO,Phoenix Suns,Steve Nash,31.0,20.0,20.0,798.0,6.6,13.1,0.5,1.4,3.9,0.37,5.1,9.2,0.56,3.7,4.1,0.91,0.4,2.9,3.3,9.2,0.4,0.2,3.0,1.7,18.4
2006.0,24.0,2858,PHO,Phoenix Suns,Tim Thomas,28.0,20.0,14.0,636.0,6.1,12.5,0.49,2.7,6.1,0.44,3.4,6.3,0.54,2.2,2.8,0.78,0.9,6.2,7.1,1.4,1.0,0.5,1.2,5.1,17.1
